# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.120000000000000107e+00,4.448505495283949229e-01,-1.360435391804925676e+00,0.000000000000000000e+00,-8.495985651016235707e-01,7.664543151855468750e+00,6.531320218567808311e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.942783883648832477e-01
1.130000000000000115e+00,4.294268802437399279e-01,-1.542366928465500608e+00,0.000000000000000000e+00,-7.511403894424438787e-01,9.845817565917968750e+00,7.417778014565405087e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.771409780485998953e-01
1.140000000000000124e+00,4.121715946129750341e-01,-1.725528563076491162e+00,0.000000000000000000e+00,-6.512374925613403365e-01,9.990289688110351562e+00,6.525569360065738955e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.579684384588611490e-01
1.150000000000000133e+00,3.930839209118331956e-01,-1.908767370114181405e+00,0.000000000000000000e+00,-5.512439584732056197e-01,9.999353408813476562e+00,5.528619404712623364e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.367599121242590754e-01
1.159999999999999920e+00,3.721638089587491205e-01,-2.092011195308405735e+00,0.000000000000000000e+00,-4.512445306777954634e-01,9.999942779541015625e+00,4.525956744817871247e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.135153432874990043e-01
1.169999999999999929e+00,3.494112545313257101e-01,-2.275255442742338374e+00,0.000000000000000000e+00,-3.512446069717407582e-01,9.999992370605468750e+00,3.522980720103524810e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.882347272570285668e-01
1.179999999999999938e+00,3.248262569799634236e-01,-2.458499755136226206e+00,0.000000000000000000e+00,-2.512446069717407804e-01,1.000000000000000000e+01,2.519983407926559948e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.609180633110704584e-01
1.189999999999999947e+00,2.984088163046622610e-01,-2.641744067530114037e+00,0.000000000000000000e+00,-1.512446069717407748e-01,1.000000000000000000e+01,1.516983407926559835e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.315653514496247345e-01
1.199999999999999956e+00,2.701589325054222224e-01,-2.824988379924001869e+00,0.000000000000000000e+00,-5.124460697174076929e-02,1.000000000000000000e+01,5.139834079265598321e-01,1.070000000000000062e+00,-7.000000000000006217e-02,3.001765916726913397e-01
1.209999999999999964e+00,2.400766055822433354e-01,-3.008232692317889700e+00,4.875539302825923865e-04,4.875539302825923627e-02,1.000000000000000000e+01,4.890165920734401150e-01,1.070000000000000062e+00,-7.000000000000006217e-02,2.667517839802703850e-01
1.219999999999999973e+00,2.081618355351255722e-01,-3.191477004711777532e+00,1.975107860565184902e-03,1.487553930282592418e-01,1.000000000000000000e+01,1.492016592073440062e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.312909283723617315e-01
1.229999999999999982e+00,1.744146223640689053e-01,-3.374721317105665364e+00,4.462661790847777601e-03,2.487553930282592474e-01,1.000000000000000000e+01,2.495016592073440176e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.937940248489654349e-01
1.239999999999999991e+00,1.388349660690733622e-01,-3.557965629499553195e+00,7.950215721130370755e-03,3.487553930282592529e-01,1.000000000000000000e+01,3.498016592073440290e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.542610734100815228e-01
1.250000000000000000e+00,1.014228666501389431e-01,-3.741209941893441027e+00,1.243776965141296306e-02,4.487553930282592862e-01,1.000000000000000000e+01,4.501016592073439959e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.126920740557099399e-01
1.260000000000000009e+00,6.217832410726565479e-02,-3.924454254287328858e+00,1.792532358169555626e-02,5.487553930282592640e-01,1.000000000000000000e+01,5.504016592073440073e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.908702678585072754e-02
1.270000000000000018e+00,2.110133844045349039e-02,-4.107698566681216690e+00,2.441287751197814687e-02,6.487553930282592418e-01,1.000000000000000000e+01,6.507016592073440187e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.344593160050387898e-02
