,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
17337,4692.849609375,1647367189.1564026,0.006737100891768932,1647367189.156459,0.0012495082337409258,1647367189.1564913,32.810001373291016,1647367189.1565166,-0.049744121730327606,1647367189.15654,4499.0,1647367189.1565647,,,,,,
17425,6028.404296875,1647367189.1758726,0.0034439112059772015,1647367189.175929,0.00037728928145952523,1647367189.1759803,32.7400016784668,1647367189.176029,-0.048763781785964966,1647367189.1760828,4499.0,1647367189.1761236,,,,,,
17558,4177.744140625,1647367189.2049558,0.006176060065627098,1647367189.2050114,0.005490408744663,1647367189.205051,32.75,1647367189.2051053,-0.050176650285720825,1647367189.2051537,4499.0,1647367189.2051852,,,,,,
17685,7449.08203125,1647367189.2335427,0.003205317771062255,1647367189.2335978,0.0014925344148650765,1647367189.2336297,32.91999816894531,1647367189.2336605,-0.05071891099214554,1647367189.2337112,4499.0,1647367189.2337677,,,,,,
17860,6955.3896484375,1647367189.273085,0.0056117745116353035,1647367189.2731385,0.0028354101814329624,1647367189.2731698,33.20000076293945,1647367189.2731955,-0.05170350894331932,1647367189.2732193,4498.0,1647367189.273244,,,,,,
17989,7627.59814453125,1647367189.3030183,0.009978055953979492,1647367189.3030746,0.003396435407921672,1647367189.3031328,32.2400016784668,1647367189.3031907,-0.048314839601516724,1647367189.3032367,4497.0,1647367189.3032665,,,,,,
18137,6082.99853515625,1647367189.3346033,0.0006256394553929567,1647367189.3346653,0.003022467950358987,1647367189.334699,32.66999816894531,1647367189.3347242,-0.0482562817633152,1647367189.3347466,4498.0,1647367189.3347714,,,,,,
18317,4318.80224609375,1647367189.3724172,0.002989500993862748,1647367189.3724706,0.007140823639929295,1647367189.3725023,33.65999984741211,1647367189.3725288,-0.05036092922091484,1647367189.3725529,4501.0,1647367189.3725784,,,,,,
18420,6985.9287109375,1647367189.4042006,0.009707585908472538,1647367189.4042616,0.0006623977678827941,1647367189.4043207,33.560001373291016,1647367189.4043667,-0.05070821940898895,1647367189.4043941,4491.0,1647367189.40442,,,,,,
18570,3469.030029296875,1647367189.4378898,0.0053659542463719845,1647367189.437969,0.00032306869979947805,1647367189.4380305,33.400001525878906,1647367189.4380891,-0.05182483047246933,1647367189.4381435,4491.0,1647367189.4381769,,,,,,
18848,7810.10791015625,1647367189.4971356,0.009744028560817242,1647367189.4972193,0.003454055404290557,1647367189.4972816,34.790000915527344,1647367189.4973283,-0.0563814714550972,1647367189.4973567,4493.0,1647367189.497382,,,,,,
18994,2907.758056640625,1647367189.5296886,0.004679649602621794,1647367189.52974,0.007849583402276039,1647367189.529775,34.56999969482422,1647367189.529828,-0.05599096044898033,1647367189.5298777,4493.0,1647367189.529909,,,,,,
19123,3155.127197265625,1647367189.5593596,0.008806586265563965,1647367189.5594275,0.002996449824422598,1647367189.5594583,34.58000183105469,1647367189.559484,-0.05519191175699234,1647367189.559507,4492.0,1647367189.5595312,,,,,,
19308,8618.162109375,1647367189.598877,0.0051065608859062195,1647367189.5989375,0.0017436867346987128,1647367189.5989733,34.5,1647367189.5990007,-0.056144651025533676,1647367189.5990243,4494.0,1647367189.5990486,,,,,,
19408,5365.791015625,1647367189.6209176,0.008604761213064194,1647367189.6209705,0.0035292545799165964,1647367189.6210005,33.959999084472656,1647367189.6210256,-0.0543658584356308,1647367189.6210482,4494.0,1647367189.6210725,,,,,,
19499,5866.76171875,1647367189.641403,0.005629754159599543,1647367189.6414595,0.001783867715857923,1647367189.6414888,33.7599983215332,1647367189.641514,-0.05380062013864517,1647367189.6415367,4494.0,1647367189.641561,,,,,,
19657,5487.59912109375,1647367189.6882267,0.0038934205658733845,1647367189.688281,0.004526149481534958,1647367189.688311,34.36000061035156,1647367189.6883357,-0.055100150406360626,1647367189.6883583,4482.0,1647367189.6883829,,,,,,
19787,3079.6142578125,1647367189.7210786,0.0015457330737262964,1647367189.7211318,0.0024150044191628695,1647367189.721162,34.56999969482422,1647367189.7211876,-0.055134691298007965,1647367189.7212112,4478.0,1647367189.7212358,,,,,,
19872,9667.3037109375,1647367189.740159,0.0037508325185626745,1647367189.7402139,0.0018551067914813757,1647367189.740244,34.470001220703125,1647367189.7402809,-0.055085860192775726,1647367189.7403188,4478.0,1647367189.7403457,,,,,,
19960,8322.4775390625,1647367189.7600024,0.004983128048479557,1647367189.7600565,0.0013768603093922138,1647367189.7600887,33.849998474121094,1647367189.7601147,-0.05377180129289627,1647367189.7601383,4478.0,1647367189.7601755,,,,,,
20081,3530.080078125,1647367189.7867339,0.007157462649047375,1647367189.7867877,0.0038059670478105545,1647367189.7868187,33.41999816894531,1647367189.7868433,-0.052491988986730576,1647367189.7868664,4478.0,1647367189.7868905,,,,,,
20208,3144.63525390625,1647367189.8139071,0.007845469750463963,1647367189.813958,0.006559585686773062,1647367189.8139882,33.70000076293945,1647367189.814013,-0.053929030895233154,1647367189.8140361,4479.0,1647367189.8140607,,,,,,
20327,3237.053955078125,1647367189.839801,0.006913140881806612,1647367189.8398554,0.0014039566740393639,1647367189.8398864,33.79999923706055,1647367189.839912,-0.05445520952343941,1647367189.8399353,4480.0,1647367189.83996,,,,,,
20460,9094.76953125,1647367189.8681362,0.008819742128252983,1647367189.8681982,0.0006563626229763031,1647367189.868229,33.189998626708984,1647367189.8682537,-0.05314017832279205,1647367189.868277,4481.0,1647367189.8683014,,,,,,
20548,8510.6904296875,1647367189.8883893,0.003991158679127693,1647367189.888444,0.0007465789676643908,1647367189.888475,33.209999084472656,1647367189.8885,-0.052984461188316345,1647367189.8885233,4481.0,1647367189.8885474,,,,,,
20671,7880.13232421875,1647367189.914915,0.0005359019269235432,1647367189.9149683,0.002813610713928938,1647367189.9149992,33.34000015258789,1647367189.9150243,-0.053464580327272415,1647367189.9150474,4482.0,1647367189.9150717,,,,,,
20934,5837.5595703125,1647367189.9689963,0.00905567966401577,1647367189.9690604,0.006876552011817694,1647367189.9691212,35.09000015258789,1647367189.9691641,-0.05672328919172287,1647367189.969191,4486.0,1647367189.9692173,,,,,,
21038,8995.564453125,1647367189.9925768,0.00931452214717865,1647367189.9926343,0.0046515194699168205,1647367189.992667,34.79999923706055,1647367189.9926932,-0.05624588951468468,1647367189.992717,4486.0,1647367189.9927425,,,,,,
21215,8780.654296875,1647367190.0319579,0.0036579929292201996,1647367190.0320144,0.004390608984977007,1647367190.0320508,35.29999923706055,1647367190.0321045,-0.05830252915620804,1647367190.0321565,4486.0,1647367190.0321891,,,,,,
21383,8150.36572265625,1647367190.0705776,0.004903843160718679,1647367190.070645,0.004762413911521435,1647367190.0706844,35.22999954223633,1647367190.0707178,-0.0581941194832325,1647367190.0707474,4485.0,1647367190.0707781,,,,,,
21468,7989.9931640625,1647367190.0908828,0.007077372632920742,1647367190.0909374,0.0017204041359946132,1647367190.0909703,34.790000915527344,1647367190.0909963,-0.057682838290929794,1647367190.0910206,4483.0,1647367190.0910456,,,,,,
21628,6194.24169921875,1647367190.1269135,0.0029844315722584724,1647367190.1269724,0.004365833941847086,1647367190.1270044,34.90999984741211,1647367190.1270292,-0.05756773054599762,1647367190.1270523,4483.0,1647367190.1270764,,,,,,
21713,5214.412109375,1647367190.1454985,0.0023904722183942795,1647367190.145554,0.0017070003086701035,1647367190.1455867,33.959999084472656,1647367190.1456118,-0.05503633990883827,1647367190.145635,4483.0,1647367190.145659,,,,,,
21814,7051.005859375,1647367190.167473,0.007110241800546646,1647367190.1675289,0.00438343733549118,1647367190.167561,33.939998626708984,1647367190.1675868,-0.05482367053627968,1647367190.1676104,4484.0,1647367190.1676357,,,,,,
21909,4738.72216796875,1647367190.1880503,0.003038957482203841,1647367190.1881073,0.002714080037549138,1647367190.1881397,33.38999938964844,1647367190.188166,-0.05222498998045921,1647367190.1881893,4484.0,1647367190.1882138,,,,,,
22007,5903.8505859375,1647367190.2091954,0.00557737285271287,1647367190.2092505,0.003414364531636238,1647367190.2092817,31.59000015258789,1647367190.209307,-0.04672253876924515,1647367190.20933,4485.0,1647367190.2093587,,,,,,
22128,5774.19677734375,1647367190.2358425,0.0016696181846782565,1647367190.2359002,0.004246850963681936,1647367190.2359319,31.34000015258789,1647367190.2359576,-0.04741040989756584,1647367190.2359812,4485.0,1647367190.2360063,,,,,,
22237,6834.56201171875,1647367190.2598894,0.006365638691931963,1647367190.2599642,0.0019524585222825408,1647367190.2600043,31.139999389648438,1647367190.2600307,-0.047084420919418335,1647367190.2600543,4486.0,1647367190.260079,,,,,,
22398,9716.4462890625,1647367190.2944195,0.006715391296893358,1647367190.2944772,0.0008335922029800713,1647367190.2945094,30.899999618530273,1647367190.2945347,-0.04633188992738724,1647367190.294558,4487.0,1647367190.2945826,,,,,,
22533,9567.828125,1647367190.323287,0.008810018189251423,1647367190.3233383,7.96832173364237e-05,1647367190.3233685,31.25,1647367190.3233938,-0.047898631542921066,1647367190.3234174,4488.0,1647367190.323442,,,,,,
22610,7995.08349609375,1647367190.340562,0.0019031401025131345,1647367190.340613,0.004829022102057934,1647367190.3406432,31.110000610351562,1647367190.3406682,-0.04740561917424202,1647367190.3407109,4488.0,1647367190.340761,,,,,,
22719,3627.073974609375,1647367190.3642585,0.0067201824858784676,1647367190.3643138,0.001638259505853057,1647367190.3643456,30.6200008392334,1647367190.3643718,-0.0454815998673439,1647367190.3643944,4488.0,1647367190.3644187,,,,,,
22804,6515.7041015625,1647367190.3836687,0.0021127909421920776,1647367190.383732,0.0013169710291549563,1647367190.3837645,30.170000076293945,1647367190.3837893,-0.04459138959646225,1647367190.3838115,4488.0,1647367190.3838356,,,,,,
22940,3172.12353515625,1647367190.4131842,0.005603917874395847,1647367190.4132464,0.0022322838194668293,1647367190.413279,30.68000030517578,1647367190.4133048,-0.044996801763772964,1647367190.4133282,4489.0,1647367190.4133525,,,,,,
23104,5775.896484375,1647367190.44918,0.0008642341126687825,1647367190.4492462,0.002340262057259679,1647367190.4492798,31.440000534057617,1647367190.449306,-0.04736585170030594,1647367190.4493291,4489.0,1647367190.4493537,,,,,,
23242,7551.36181640625,1647367190.4787705,0.005141567438840866,1647367190.4788244,5.898310701013543e-05,1647367190.4788556,31.610000610351562,1647367190.4788802,-0.047786928713321686,1647367190.4789035,4490.0,1647367190.4789283,,,,,,
23379,6562.369140625,1647367190.507752,0.009743091650307178,1647367190.507803,0.0036196827422827482,1647367190.5078335,31.709999084472656,1647367190.507859,-0.04754412919282913,1647367190.5078819,4491.0,1647367190.5079057,,,,,,
23540,4545.31982421875,1647367190.544806,0.009991860948503017,1647367190.5448616,0.003293717745691538,1647367190.5448933,32.130001068115234,1647367190.5449574,-0.04916740953922272,1647367190.5450118,4490.0,1647367190.5450466,,,,,,
23663,9677.77734375,1647367190.5730448,0.005700559355318546,1647367190.5730932,0.0022677311208099127,1647367190.573123,32.029998779296875,1647367190.573148,-0.04856004938483238,1647367190.5731704,4490.0,1647367190.5731943,,,,,,
23870,2896.415771484375,1647367190.6192527,0.006769971922039986,1647367190.6193264,0.0019088024273514748,1647367190.6193845,33.220001220703125,1647367190.6194317,-0.052347581833601,1647367190.619459,4489.0,1647367190.6194837,,,,,,
23959,3603.8994140625,1647367190.6411502,0.003260501893237233,1647367190.6412017,0.0007246662862598896,1647367190.6412325,32.880001068115234,1647367190.6412578,-0.05147010087966919,1647367190.6412811,4488.0,1647367190.641317,,,,,,
24074,6983.45849609375,1647367190.666009,0.00790476705878973,1647367190.6660657,0.0009848460322245955,1647367190.6660953,31.399999618530273,1647367190.66612,-0.04986296966671944,1647367190.666143,4488.0,1647367190.6661668,,,,,,
24219,7022.99169921875,1647367190.6967173,0.007622263394296169,1647367190.6967716,0.0013650392647832632,1647367190.6968029,31.809999465942383,1647367190.696828,-0.05119616165757179,1647367190.696851,4490.0,1647367190.6968749,,,,,,
24390,8792.0107421875,1647367190.7355645,0.00505108805373311,1647367190.735615,0.0028391568921506405,1647367190.7356446,31.75,1647367190.735669,-0.05132460966706276,1647367190.7356913,4489.0,1647367190.7357275,,,,,,
24522,9613.19140625,1647367190.766345,0.007768044248223305,1647367190.7664073,0.002500521019101143,1647367190.7664373,31.389999389648438,1647367190.7664616,-0.05034751817584038,1647367190.766502,4488.0,1647367190.766555,,,,,,
24672,3575.123046875,1647367190.8015454,0.004976554773747921,1647367190.801603,0.001392512465827167,1647367190.8016331,32.040000915527344,1647367190.8016686,-0.052125830203294754,1647367190.8017204,4486.0,1647367190.8017735,,,,,,
24779,6655.34228515625,1647367190.8264647,0.009870124980807304,1647367190.8265142,0.0007767895585857332,1647367190.8265445,31.510000228881836,1647367190.8265693,-0.05203171819448471,1647367190.8265917,4486.0,1647367190.8266156,,,,,,
24911,3648.545166015625,1647367190.8571026,0.0008286605007015169,1647367190.8571637,0.0024654704611748457,1647367190.8571935,31.979999542236328,1647367190.8572183,-0.0538594014942646,1647367190.857254,4485.0,1647367190.8573081,,,,,,
25036,3075.9072265625,1647367190.8859088,0.003668831894174218,1647367190.8859599,0.0022169083822518587,1647367190.8859897,32.220001220703125,1647367190.8860226,-0.05488207936286926,1647367190.8860722,4484.0,1647367190.8861263,,,,,,
25140,5475.65283203125,1647367190.9113264,0.007897556759417057,1647367190.9113784,0.004026829730719328,1647367190.911408,32.310001373291016,1647367190.9114318,-0.05489030107855797,1647367190.911454,4482.0,1647367190.9114819,,,,,,
25273,8104.56591796875,1647367190.941735,0.0034360243007540703,1647367190.9417858,0.0036135625559836626,1647367190.941816,32.65999984741211,1647367190.9418406,-0.056161511689424515,1647367190.9418638,4481.0,1647367190.941888,,,,,,
25410,3358.4189453125,1647367190.9735847,0.001321487477980554,1647367190.973637,0.0033553994726389647,1647367190.9736671,32.81999969482422,1647367190.973692,-0.056832630187273026,1647367190.9737153,4480.0,1647367190.9737391,,,,,,
25557,4968.80224609375,1647367191.0070732,0.007413930259644985,1647367191.0071294,0.000517304812092334,1647367191.0071597,33.20000076293945,1647367191.0071847,-0.058485668152570724,1647367191.007207,4480.0,1647367191.007231,,,,,,
25693,5295.291015625,1647367191.0386696,0.0036009016912430525,1647367191.0387208,0.0006292040343396366,1647367191.0387502,32.95000076293945,1647367191.0387747,-0.05760028958320618,1647367191.0387979,4479.0,1647367191.0388222,,,,,,
25825,7576.89501953125,1647367191.0690436,0.009132939390838146,1647367191.069094,0.00024126539938151836,1647367191.0691235,32.91999816894531,1647367191.069148,-0.056402359157800674,1647367191.0691764,4478.0,1647367191.069227,,,,,,
25893,6146.3984375,1647367191.0862,0.006409259047359228,1647367191.0862527,0.0024241216015070677,1647367191.086283,32.83000183105469,1647367191.0863075,-0.05701262876391411,1647367191.0863304,4477.0,1647367191.086354,,,,,,
26017,5156.15869140625,1647367191.1147742,0.00987845566123724,1647367191.1148353,0.002586684888228774,1647367191.1148682,32.97999954223633,1647367191.1149168,-0.057629961520433426,1647367191.1149704,4476.0,1647367191.1150084,,,,,,
26173,6039.0849609375,1647367191.1507614,0.004508138634264469,1647367191.150822,0.0038491012528538704,1647367191.1508534,33.689998626708984,1647367191.1508782,-0.0591861791908741,1647367191.1509008,4475.0,1647367191.1509244,,,,,,
26316,9668.6865234375,1647367191.1802082,0.009892386384308338,1647367191.1802628,0.0008518316899426281,1647367191.1802945,33.7599983215332,1647367191.180319,-0.06130697950720787,1647367191.1803412,4477.0,1647367191.1803653,,,,,,
26502,8238.689453125,1647367191.2179666,0.0013977625640109181,1647367191.2180226,0.008056065067648888,1647367191.2180538,33.97999954223633,1647367191.2180796,-0.06014227867126465,1647367191.2181025,4480.0,1647367191.2181268,,,,,,
26690,5559.88720703125,1647367191.257656,0.006346265785396099,1647367191.257716,0.011876252479851246,1647367191.2577739,34.47999954223633,1647367191.257822,-0.060781389474868774,1647367191.25785,4482.0,1647367191.2578757,,,,,,
26797,7291.4521484375,1647367191.2813504,0.008292920887470245,1647367191.2814243,0.0026196190156042576,1647367191.2814674,34.18000030517578,1647367191.2814946,-0.060701411217451096,1647367191.2815182,4482.0,1647367191.2815423,,,,,,
